image_path,label
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/769.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/758.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/740.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/763.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/730.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/314.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/783.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/665.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/522.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/179.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/604.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/077.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/707.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/282.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/588.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/573.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/628.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/014.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/523.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/306.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/762.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/669.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/740.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/422.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/652.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/681.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/430.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/410.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/070.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/249.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/777.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/240.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/149.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/591.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/669.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/401.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/478.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/033.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/123.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/533.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/574.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/778.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/728.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/755.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/107.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/329.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/309.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/170.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/684.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/066.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/684.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/197.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/713.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/464.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/781.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/250.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/556.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/172.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/148.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/306.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/110.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/345.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/576.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/546.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/765.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/467.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/418.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/144.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/791.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/800.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/597.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/678.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/212.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/056.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/186.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/795.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/064.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/200.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/065.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/192.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/376.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/066.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/054.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/109.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/676.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/099.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/740.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/515.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/791.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/386.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/090.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/616.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/397.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/291.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/402.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/670.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/266.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/028.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/702.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/797.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/038.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/079.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/091.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/655.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/477.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/174.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/377.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/684.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/609.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/467.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/219.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/308.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/248.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/658.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/040.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/467.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/667.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/079.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/261.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/678.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/305.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/539.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/176.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/551.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/653.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/102.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/322.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/506.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/521.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/146.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/506.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/271.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/696.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/021.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/790.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/126.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/100.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/004.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/687.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/797.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/345.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/103.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/243.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/773.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/497.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/255.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/238.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/068.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/001.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/626.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/523.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/417.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/713.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/280.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/343.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/151.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/354.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/726.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/199.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/040.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/755.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/135.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/260.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/392.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/117.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/028.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/135.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/414.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/518.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/269.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/566.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/010.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/111.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/497.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/701.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/310.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/634.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/304.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/217.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/744.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/648.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/385.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/248.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/727.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/011.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/459.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/641.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/450.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/645.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/247.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/772.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/772.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/795.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/184.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/415.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/255.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/730.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/482.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/557.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/769.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/365.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/616.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/044.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/549.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/549.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/525.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/382.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/372.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/534.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/295.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/088.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/398.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/391.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/180.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/451.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/582.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/268.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/588.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/411.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/409.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/387.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/385.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/790.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/319.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/325.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/403.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/620.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/229.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/571.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/161.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/759.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/763.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/153.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/046.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/049.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/054.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/764.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/633.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/440.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/617.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/263.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/372.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/615.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/738.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/158.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/427.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/253.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/446.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/039.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/770.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/190.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/475.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/641.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/712.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/043.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/797.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/486.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/091.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/281.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/133.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/719.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/472.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/376.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/154.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/747.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/793.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/135.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/064.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/582.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/136.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/442.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/432.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/546.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/116.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/699.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/770.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/240.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/700.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/407.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/442.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/761.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/434.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/045.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/182.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/033.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/576.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/088.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/337.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/098.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/642.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/577.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/381.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/302.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/071.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/624.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/683.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/520.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/473.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/778.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/076.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/771.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/427.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/584.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/209.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/767.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/275.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/119.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/245.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/528.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/361.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/701.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/746.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/537.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/774.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/738.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/267.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/663.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/165.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/756.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/189.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/714.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/473.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/033.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/749.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/070.jpg,Beach
