image_path,label
./augment/img/Highway_2576.jpg,Highway
./augment/img/Highway_2577.jpg,Highway
./augment/img/Desert_2578.jpg,Desert
./augment/img/Railway_2579.jpg,Railway
./augment/img/Agriculture_2580.jpg,Agriculture
./augment/img/Highway_2581.jpg,Highway
./augment/img/Airport_2582.jpg,Airport
./augment/img/Beach_2583.jpg,Beach
./augment/img/Mountain_2584.jpg,Mountain
./augment/img/Mountain_2585.jpg,Mountain
./augment/img/Highway_2586.jpg,Highway
./augment/img/Desert_2587.jpg,Desert
./augment/img/Agriculture_2588.jpg,Agriculture
./augment/img/Port_2589.jpg,Port
./augment/img/Port_2590.jpg,Port
./augment/img/River_2591.jpg,River
./augment/img/Beach_2592.jpg,Beach
./augment/img/Mountain_2593.jpg,Mountain
./augment/img/Grassland_2594.jpg,Grassland
./augment/img/City_2595.jpg,City
./augment/img/Agriculture_2596.jpg,Agriculture
./augment/img/River_2597.jpg,River
./augment/img/Highway_2598.jpg,Highway
./augment/img/Parking_2599.jpg,Parking
./augment/img/Agriculture_2600.jpg,Agriculture
./augment/img/Railway_2601.jpg,Railway
./augment/img/Highway_2602.jpg,Highway
./augment/img/Residential_2603.jpg,Residential
./augment/img/Grassland_2604.jpg,Grassland
./augment/img/Agriculture_2605.jpg,Agriculture
./augment/img/Residential_2606.jpg,Residential
./augment/img/Parking_2607.jpg,Parking
./augment/img/Forest_2608.jpg,Forest
./augment/img/Airport_2609.jpg,Airport
./augment/img/Railway_2610.jpg,Railway
./augment/img/Residential_2611.jpg,Residential
./augment/img/Mountain_2612.jpg,Mountain
./augment/img/Residential_2613.jpg,Residential
./augment/img/River_2614.jpg,River
./augment/img/Desert_2615.jpg,Desert
./augment/img/Agriculture_2616.jpg,Agriculture
./augment/img/Beach_2617.jpg,Beach
./augment/img/Desert_2618.jpg,Desert
./augment/img/City_2619.jpg,City
./augment/img/Beach_2620.jpg,Beach
./augment/img/Railway_2621.jpg,Railway
./augment/img/Railway_2622.jpg,Railway
./augment/img/Parking_2623.jpg,Parking
./augment/img/Parking_2624.jpg,Parking
./augment/img/River_2625.jpg,River
./augment/img/City_2626.jpg,City
./augment/img/Grassland_2627.jpg,Grassland
./augment/img/Mountain_2628.jpg,Mountain
./augment/img/Residential_2629.jpg,Residential
./augment/img/Highway_2630.jpg,Highway
./augment/img/Desert_2631.jpg,Desert
./augment/img/Airport_2632.jpg,Airport
./augment/img/City_2633.jpg,City
./augment/img/Mountain_2634.jpg,Mountain
./augment/img/Port_2635.jpg,Port
./augment/img/Lake_2636.jpg,Lake
./augment/img/Port_2637.jpg,Port
./augment/img/Desert_2638.jpg,Desert
./augment/img/Highway_2639.jpg,Highway
./augment/img/Mountain_2640.jpg,Mountain
./augment/img/Mountain_2641.jpg,Mountain
./augment/img/Grassland_2642.jpg,Grassland
./augment/img/Desert_2643.jpg,Desert
./augment/img/Agriculture_2644.jpg,Agriculture
./augment/img/Parking_2645.jpg,Parking
./augment/img/Grassland_2646.jpg,Grassland
./augment/img/Highway_2647.jpg,Highway
./augment/img/Mountain_2648.jpg,Mountain
./augment/img/Grassland_2649.jpg,Grassland
./augment/img/Beach_2650.jpg,Beach
./augment/img/Grassland_2651.jpg,Grassland
./augment/img/City_2652.jpg,City
./augment/img/Railway_2653.jpg,Railway
./augment/img/Desert_2654.jpg,Desert
./augment/img/River_2655.jpg,River
./augment/img/Mountain_2656.jpg,Mountain
./augment/img/Parking_2657.jpg,Parking
./augment/img/Port_2658.jpg,Port
./augment/img/Desert_2659.jpg,Desert
./augment/img/Grassland_2660.jpg,Grassland
./augment/img/Desert_2661.jpg,Desert
./augment/img/Grassland_2662.jpg,Grassland
./augment/img/Airport_2663.jpg,Airport
./augment/img/Forest_2664.jpg,Forest
./augment/img/Beach_2665.jpg,Beach
./augment/img/River_2666.jpg,River
./augment/img/Port_2667.jpg,Port
./augment/img/Highway_2668.jpg,Highway
./augment/img/River_2669.jpg,River
./augment/img/Desert_2670.jpg,Desert
./augment/img/Agriculture_2671.jpg,Agriculture
./augment/img/Airport_2672.jpg,Airport
./augment/img/Parking_2673.jpg,Parking
./augment/img/Agriculture_2674.jpg,Agriculture
./augment/img/Port_2675.jpg,Port
./augment/img/City_2676.jpg,City
./augment/img/Railway_2677.jpg,Railway
./augment/img/Parking_2678.jpg,Parking
./augment/img/Highway_2679.jpg,Highway
./augment/img/Highway_2680.jpg,Highway
./augment/img/Agriculture_2681.jpg,Agriculture
./augment/img/Beach_2682.jpg,Beach
./augment/img/Port_2683.jpg,Port
./augment/img/Grassland_2684.jpg,Grassland
./augment/img/City_2685.jpg,City
./augment/img/Grassland_2686.jpg,Grassland
./augment/img/Residential_2687.jpg,Residential
./augment/img/Highway_2688.jpg,Highway
./augment/img/River_2689.jpg,River
./augment/img/Beach_2690.jpg,Beach
./augment/img/Highway_2691.jpg,Highway
./augment/img/Railway_2692.jpg,Railway
./augment/img/Agriculture_2693.jpg,Agriculture
./augment/img/Agriculture_2694.jpg,Agriculture
./augment/img/Beach_2695.jpg,Beach
./augment/img/Desert_2696.jpg,Desert
./augment/img/Parking_2697.jpg,Parking
./augment/img/Beach_2698.jpg,Beach
./augment/img/City_2699.jpg,City
./augment/img/Agriculture_2700.jpg,Agriculture
./augment/img/Lake_2701.jpg,Lake
./augment/img/River_2702.jpg,River
./augment/img/Forest_2703.jpg,Forest
./augment/img/Grassland_2704.jpg,Grassland
./augment/img/Airport_2705.jpg,Airport
./augment/img/Lake_2706.jpg,Lake
./augment/img/Agriculture_2707.jpg,Agriculture
./augment/img/Railway_2708.jpg,Railway
./augment/img/Lake_2709.jpg,Lake
./augment/img/Grassland_2710.jpg,Grassland
./augment/img/Beach_2711.jpg,Beach
./augment/img/Agriculture_2712.jpg,Agriculture
./augment/img/Railway_2713.jpg,Railway
./augment/img/Residential_2714.jpg,Residential
./augment/img/Railway_2715.jpg,Railway
./augment/img/Parking_2716.jpg,Parking
./augment/img/Forest_2717.jpg,Forest
./augment/img/Residential_2718.jpg,Residential
./augment/img/Grassland_2719.jpg,Grassland
./augment/img/Parking_2720.jpg,Parking
./augment/img/Desert_2721.jpg,Desert
./augment/img/Agriculture_2722.jpg,Agriculture
./augment/img/Desert_2723.jpg,Desert
./augment/img/Agriculture_2724.jpg,Agriculture
./augment/img/Agriculture_2725.jpg,Agriculture
./augment/img/Parking_2726.jpg,Parking
./augment/img/Lake_2727.jpg,Lake
./augment/img/Grassland_2728.jpg,Grassland
./augment/img/Lake_2729.jpg,Lake
./augment/img/Agriculture_2730.jpg,Agriculture
./augment/img/Highway_2731.jpg,Highway
./augment/img/River_2732.jpg,River
./augment/img/Residential_2733.jpg,Residential
./augment/img/Agriculture_2734.jpg,Agriculture
./augment/img/Residential_2735.jpg,Residential
./augment/img/Agriculture_2736.jpg,Agriculture
./augment/img/Lake_2737.jpg,Lake
./augment/img/Lake_2738.jpg,Lake
./augment/img/Port_2739.jpg,Port
./augment/img/River_2740.jpg,River
./augment/img/Desert_2741.jpg,Desert
./augment/img/River_2742.jpg,River
./augment/img/City_2743.jpg,City
./augment/img/Lake_2744.jpg,Lake
./augment/img/City_2745.jpg,City
./augment/img/Mountain_2746.jpg,Mountain
./augment/img/Port_2747.jpg,Port
./augment/img/Railway_2748.jpg,Railway
./augment/img/Beach_2749.jpg,Beach
./augment/img/Beach_2750.jpg,Beach
./augment/img/Agriculture_2751.jpg,Agriculture
./augment/img/City_2752.jpg,City
./augment/img/Desert_2753.jpg,Desert
./augment/img/Mountain_2754.jpg,Mountain
./augment/img/Grassland_2755.jpg,Grassland
./augment/img/City_2756.jpg,City
./augment/img/Highway_2757.jpg,Highway
./augment/img/Parking_2758.jpg,Parking
./augment/img/River_2759.jpg,River
./augment/img/Forest_2760.jpg,Forest
./augment/img/Beach_2761.jpg,Beach
./augment/img/City_2762.jpg,City
./augment/img/Railway_2763.jpg,Railway
./augment/img/Residential_2764.jpg,Residential
./augment/img/Residential_2765.jpg,Residential
./augment/img/Agriculture_2766.jpg,Agriculture
./augment/img/Grassland_2767.jpg,Grassland
./augment/img/Desert_2768.jpg,Desert
./augment/img/Desert_2769.jpg,Desert
./augment/img/Parking_2770.jpg,Parking
./augment/img/Grassland_2771.jpg,Grassland
./augment/img/Desert_2772.jpg,Desert
./augment/img/Airport_2773.jpg,Airport
./augment/img/Port_2774.jpg,Port
./augment/img/Airport_2775.jpg,Airport
./augment/img/Airport_2776.jpg,Airport
./augment/img/Desert_2777.jpg,Desert
./augment/img/Parking_2778.jpg,Parking
./augment/img/Grassland_2779.jpg,Grassland
./augment/img/Beach_2780.jpg,Beach
./augment/img/River_2781.jpg,River
./augment/img/Highway_2782.jpg,Highway
./augment/img/Forest_2783.jpg,Forest
./augment/img/Residential_2784.jpg,Residential
./augment/img/Lake_2785.jpg,Lake
./augment/img/Beach_2786.jpg,Beach
./augment/img/Lake_2787.jpg,Lake
./augment/img/Railway_2788.jpg,Railway
./augment/img/Parking_2789.jpg,Parking
./augment/img/Forest_2790.jpg,Forest
./augment/img/Desert_2791.jpg,Desert
./augment/img/Airport_2792.jpg,Airport
./augment/img/Railway_2793.jpg,Railway
./augment/img/Port_2794.jpg,Port
./augment/img/Port_2795.jpg,Port
./augment/img/Grassland_2796.jpg,Grassland
./augment/img/Airport_2797.jpg,Airport
./augment/img/River_2798.jpg,River
./augment/img/Parking_2799.jpg,Parking
./augment/img/Airport_2800.jpg,Airport
./augment/img/City_2801.jpg,City
./augment/img/City_2802.jpg,City
./augment/img/Mountain_2803.jpg,Mountain
./augment/img/River_2804.jpg,River
./augment/img/Forest_2805.jpg,Forest
./augment/img/Parking_2806.jpg,Parking
./augment/img/Desert_2807.jpg,Desert
./augment/img/Mountain_2808.jpg,Mountain
./augment/img/Port_2809.jpg,Port
./augment/img/Parking_2810.jpg,Parking
./augment/img/Port_2811.jpg,Port
./augment/img/Airport_2812.jpg,Airport
./augment/img/Residential_2813.jpg,Residential
./augment/img/Desert_2814.jpg,Desert
./augment/img/City_2815.jpg,City
./augment/img/Port_2816.jpg,Port
./augment/img/Desert_2817.jpg,Desert
./augment/img/Forest_2818.jpg,Forest
./augment/img/Desert_2819.jpg,Desert
./augment/img/Lake_2820.jpg,Lake
./augment/img/Agriculture_2821.jpg,Agriculture
./augment/img/Forest_2822.jpg,Forest
./augment/img/Grassland_2823.jpg,Grassland
./augment/img/Mountain_2824.jpg,Mountain
./augment/img/Beach_2825.jpg,Beach
./augment/img/Highway_2826.jpg,Highway
./augment/img/Beach_2827.jpg,Beach
./augment/img/River_2828.jpg,River
./augment/img/City_2829.jpg,City
./augment/img/Forest_2830.jpg,Forest
./augment/img/City_2831.jpg,City
./augment/img/City_2832.jpg,City
./augment/img/Airport_2833.jpg,Airport
./augment/img/Desert_2834.jpg,Desert
./augment/img/Agriculture_2835.jpg,Agriculture
./augment/img/Desert_2836.jpg,Desert
./augment/img/Mountain_2837.jpg,Mountain
./augment/img/Highway_2838.jpg,Highway
./augment/img/Mountain_2839.jpg,Mountain
./augment/img/Residential_2840.jpg,Residential
./augment/img/City_2841.jpg,City
./augment/img/Residential_2842.jpg,Residential
./augment/img/Forest_2843.jpg,Forest
./augment/img/Residential_2844.jpg,Residential
./augment/img/River_2845.jpg,River
./augment/img/Parking_2846.jpg,Parking
./augment/img/Airport_2847.jpg,Airport
./augment/img/Parking_2848.jpg,Parking
./augment/img/Highway_2849.jpg,Highway
./augment/img/Forest_2850.jpg,Forest
./augment/img/Agriculture_2851.jpg,Agriculture
./augment/img/River_2852.jpg,River
./augment/img/Railway_2853.jpg,Railway
./augment/img/Mountain_2854.jpg,Mountain
./augment/img/Agriculture_2855.jpg,Agriculture
./augment/img/Highway_2856.jpg,Highway
./augment/img/City_2857.jpg,City
./augment/img/Railway_2858.jpg,Railway
./augment/img/Highway_2859.jpg,Highway
./augment/img/Port_2860.jpg,Port
./augment/img/River_2861.jpg,River
./augment/img/Lake_2862.jpg,Lake
./augment/img/Forest_2863.jpg,Forest
./augment/img/Beach_2864.jpg,Beach
./augment/img/Mountain_2865.jpg,Mountain
./augment/img/City_2866.jpg,City
./augment/img/Airport_2867.jpg,Airport
./augment/img/Airport_2868.jpg,Airport
./augment/img/Airport_2869.jpg,Airport
./augment/img/Highway_2870.jpg,Highway
./augment/img/Forest_2871.jpg,Forest
./augment/img/Mountain_2872.jpg,Mountain
./augment/img/Railway_2873.jpg,Railway
./augment/img/Forest_2874.jpg,Forest
./augment/img/Airport_2875.jpg,Airport
./augment/img/Agriculture_2876.jpg,Agriculture
./augment/img/Lake_2877.jpg,Lake
./augment/img/Mountain_2878.jpg,Mountain
./augment/img/Parking_2879.jpg,Parking
./augment/img/Parking_2880.jpg,Parking
./augment/img/Desert_2881.jpg,Desert
./augment/img/Forest_2882.jpg,Forest
./augment/img/Agriculture_2883.jpg,Agriculture
./augment/img/Desert_2884.jpg,Desert
./augment/img/Forest_2885.jpg,Forest
./augment/img/Forest_2886.jpg,Forest
./augment/img/Residential_2887.jpg,Residential
./augment/img/Grassland_2888.jpg,Grassland
./augment/img/Desert_2889.jpg,Desert
./augment/img/Airport_2890.jpg,Airport
./augment/img/Parking_2891.jpg,Parking
./augment/img/Parking_2892.jpg,Parking
./augment/img/Residential_2893.jpg,Residential
./augment/img/Forest_2894.jpg,Forest
./augment/img/Parking_2895.jpg,Parking
./augment/img/Port_2896.jpg,Port
./augment/img/Beach_2897.jpg,Beach
./augment/img/Desert_2898.jpg,Desert
./augment/img/Agriculture_2899.jpg,Agriculture
./augment/img/Forest_2900.jpg,Forest
./augment/img/Mountain_2901.jpg,Mountain
./augment/img/Highway_2902.jpg,Highway
./augment/img/City_2903.jpg,City
./augment/img/Beach_2904.jpg,Beach
./augment/img/Mountain_2905.jpg,Mountain
./augment/img/Agriculture_2906.jpg,Agriculture
./augment/img/Forest_2907.jpg,Forest
./augment/img/Mountain_2908.jpg,Mountain
./augment/img/Highway_2909.jpg,Highway
./augment/img/River_2910.jpg,River
./augment/img/Parking_2911.jpg,Parking
./augment/img/Port_2912.jpg,Port
./augment/img/City_2913.jpg,City
./augment/img/Forest_2914.jpg,Forest
./augment/img/City_2915.jpg,City
./augment/img/River_2916.jpg,River
./augment/img/Agriculture_2917.jpg,Agriculture
./augment/img/Airport_2918.jpg,Airport
./augment/img/Port_2919.jpg,Port
./augment/img/Mountain_2920.jpg,Mountain
./augment/img/Forest_2921.jpg,Forest
./augment/img/Port_2922.jpg,Port
./augment/img/Port_2923.jpg,Port
./augment/img/Agriculture_2924.jpg,Agriculture
./augment/img/Airport_2925.jpg,Airport
./augment/img/Airport_2926.jpg,Airport
./augment/img/Mountain_2927.jpg,Mountain
./augment/img/Lake_2928.jpg,Lake
./augment/img/Grassland_2929.jpg,Grassland
./augment/img/Parking_2930.jpg,Parking
./augment/img/Desert_2931.jpg,Desert
./augment/img/Airport_2932.jpg,Airport
./augment/img/Grassland_2933.jpg,Grassland
./augment/img/Airport_2934.jpg,Airport
./augment/img/Forest_2935.jpg,Forest
./augment/img/Grassland_2936.jpg,Grassland
./augment/img/Highway_2937.jpg,Highway
./augment/img/Railway_2938.jpg,Railway
./augment/img/Port_2939.jpg,Port
./augment/img/City_2940.jpg,City
./augment/img/Parking_2941.jpg,Parking
./augment/img/Beach_2942.jpg,Beach
./augment/img/River_2943.jpg,River
./augment/img/Railway_2944.jpg,Railway
./augment/img/Beach_2945.jpg,Beach
./augment/img/Airport_2946.jpg,Airport
./augment/img/Beach_2947.jpg,Beach
./augment/img/Airport_2948.jpg,Airport
./augment/img/Agriculture_2949.jpg,Agriculture
./augment/img/Agriculture_2950.jpg,Agriculture
./augment/img/Railway_2951.jpg,Railway
./augment/img/Highway_2952.jpg,Highway
./augment/img/Desert_2953.jpg,Desert
./augment/img/Forest_2954.jpg,Forest
./augment/img/Mountain_2955.jpg,Mountain
./augment/img/Residential_2956.jpg,Residential
./augment/img/Airport_2957.jpg,Airport
./augment/img/Lake_2958.jpg,Lake
./augment/img/Port_2959.jpg,Port
./augment/img/Desert_2960.jpg,Desert
./augment/img/Agriculture_2961.jpg,Agriculture
./augment/img/Desert_2962.jpg,Desert
./augment/img/Desert_2963.jpg,Desert
./augment/img/Agriculture_2964.jpg,Agriculture
./augment/img/Forest_2965.jpg,Forest
./augment/img/Port_2966.jpg,Port
./augment/img/City_2967.jpg,City
./augment/img/Grassland_2968.jpg,Grassland
./augment/img/Highway_2969.jpg,Highway
./augment/img/Grassland_2970.jpg,Grassland
./augment/img/Parking_2971.jpg,Parking
./augment/img/Desert_2972.jpg,Desert
./augment/img/Highway_2973.jpg,Highway
./augment/img/Grassland_2974.jpg,Grassland
./augment/img/City_2975.jpg,City
./augment/img/Parking_2976.jpg,Parking
./augment/img/Beach_2977.jpg,Beach
./augment/img/City_2978.jpg,City
./augment/img/Port_2979.jpg,Port
./augment/img/Mountain_2980.jpg,Mountain
./augment/img/Desert_2981.jpg,Desert
./augment/img/Port_2982.jpg,Port
./augment/img/Airport_2983.jpg,Airport
./augment/img/Residential_2984.jpg,Residential
./augment/img/Highway_2985.jpg,Highway
./augment/img/Desert_2986.jpg,Desert
./augment/img/Lake_2987.jpg,Lake
./augment/img/Grassland_2988.jpg,Grassland
./augment/img/River_2989.jpg,River
./augment/img/Beach_2990.jpg,Beach
./augment/img/River_2991.jpg,River
./augment/img/Airport_2992.jpg,Airport
./augment/img/Forest_2993.jpg,Forest
./augment/img/Mountain_2994.jpg,Mountain
./augment/img/Lake_2995.jpg,Lake
./augment/img/Residential_2996.jpg,Residential
./augment/img/Airport_2997.jpg,Airport
./augment/img/Port_2998.jpg,Port
./augment/img/Lake_2999.jpg,Lake
./augment/img/Airport_3000.jpg,Airport
./augment/img/Forest_3001.jpg,Forest
./augment/img/Agriculture_3002.jpg,Agriculture
./augment/img/Airport_3003.jpg,Airport
./augment/img/Grassland_3004.jpg,Grassland
./augment/img/Railway_3005.jpg,Railway
./augment/img/Lake_3006.jpg,Lake
./augment/img/Airport_3007.jpg,Airport
./augment/img/Lake_3008.jpg,Lake
./augment/img/Grassland_3009.jpg,Grassland
./augment/img/Railway_3010.jpg,Railway
./augment/img/Lake_3011.jpg,Lake
./augment/img/Grassland_3012.jpg,Grassland
./augment/img/Grassland_3013.jpg,Grassland
./augment/img/Airport_3014.jpg,Airport
./augment/img/Desert_3015.jpg,Desert
./augment/img/Airport_3016.jpg,Airport
./augment/img/Port_3017.jpg,Port
./augment/img/Residential_3018.jpg,Residential
./augment/img/Desert_3019.jpg,Desert
./augment/img/Airport_3020.jpg,Airport
./augment/img/Port_3021.jpg,Port
./augment/img/Grassland_3022.jpg,Grassland
./augment/img/Residential_3023.jpg,Residential
./augment/img/Residential_3024.jpg,Residential
./augment/img/River_3025.jpg,River
./augment/img/Residential_3026.jpg,Residential
./augment/img/Agriculture_3027.jpg,Agriculture
./augment/img/Highway_3028.jpg,Highway
./augment/img/Highway_3029.jpg,Highway
./augment/img/River_3030.jpg,River
./augment/img/Residential_3031.jpg,Residential
./augment/img/Airport_3032.jpg,Airport
./augment/img/Mountain_3033.jpg,Mountain
./augment/img/Desert_3034.jpg,Desert
./augment/img/Lake_3035.jpg,Lake
./augment/img/Port_3036.jpg,Port
./augment/img/City_3037.jpg,City
./augment/img/Airport_3038.jpg,Airport
./augment/img/Desert_3039.jpg,Desert
./augment/img/Beach_3040.jpg,Beach
./augment/img/River_3041.jpg,River
./augment/img/Highway_3042.jpg,Highway
./augment/img/City_3043.jpg,City
./augment/img/Port_3044.jpg,Port
./augment/img/Beach_3045.jpg,Beach
./augment/img/Residential_3046.jpg,Residential
./augment/img/Residential_3047.jpg,Residential
./augment/img/Beach_3048.jpg,Beach
./augment/img/Railway_3049.jpg,Railway
./augment/img/Desert_3050.jpg,Desert
./augment/img/River_3051.jpg,River
./augment/img/River_3052.jpg,River
./augment/img/Residential_3053.jpg,Residential
./augment/img/River_3054.jpg,River
./augment/img/River_3055.jpg,River
./augment/img/Parking_3056.jpg,Parking
./augment/img/Railway_3057.jpg,Railway
./augment/img/City_3058.jpg,City
./augment/img/Agriculture_3059.jpg,Agriculture
./augment/img/Port_3060.jpg,Port
./augment/img/Agriculture_3061.jpg,Agriculture
./augment/img/Railway_3062.jpg,Railway
./augment/img/Lake_3063.jpg,Lake
./augment/img/Highway_3064.jpg,Highway
./augment/img/Lake_3065.jpg,Lake
./augment/img/Highway_3066.jpg,Highway
./augment/img/Mountain_3067.jpg,Mountain
./augment/img/Parking_3068.jpg,Parking
./augment/img/City_3069.jpg,City
./augment/img/Residential_3070.jpg,Residential
./augment/img/Parking_3071.jpg,Parking
./augment/img/Airport_3072.jpg,Airport
./augment/img/City_3073.jpg,City
./augment/img/Mountain_3074.jpg,Mountain
./augment/img/Port_3075.jpg,Port
